"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRADC1",239.391436448897,-0.0299145967625942,0.21529627376099,-0.138946189081766,0.889492671332261,0.999799045318946
"CCT7",5272.8867968478,0.0188329265402825,0.0730634903993227,0.257761112114309,0.796591278550368,0.999799045318946
"FBXO41",1347.45014089048,-0.120675101738573,0.105778068248849,-1.14083291306358,0.253939461298449,0.999799045318946
"ALMS1",1630.011789631,0.0350226891671807,0.0997248182542183,0.35119331155762,0.725443327568283,0.999799045318946
"TPRKB",214.967211641868,0.112965021735569,0.249558745215218,0.452659038809274,0.650794279101462,0.999799045318946
"AC092653.1",24.3782083092912,-0.260630102160852,0.684753912037823,-0.380618639162233,0.703486248504215,0.999799045318946
"DUSP11",217.265620192701,-0.343864456852392,0.210541248305751,-1.63324032520709,0.102418461931975,0.999799045318946
"STAMBP",635.657654474341,0.221069416585793,0.153748355508016,1.43786524321079,0.150472293112759,0.999799045318946
"ACTG2",317.421130842727,-0.0608920262982693,0.192023530066353,-0.317107108057165,0.751162331568834,0.999799045318946
"DGUOK",707.568823748754,0.0582640895323905,0.134327462006365,0.433746671470869,0.664472411069025,0.999799045318946
"DGUOK-AS1",21.5492682854945,0.800040292602562,0.672319441058025,1.18997048686193,0.234057992123147,0.999799045318946
"AC073046.1",79.1589152203893,0.491205520880637,0.370202866119671,1.32685499177592,0.184556655303878,0.999799045318946
"TET3",1647.14379079822,-0.0197606471772141,0.0965491356115207,-0.204669332895158,0.837830481977838,0.999799045318946
"BOLA3",231.758465076262,0.250133985878276,0.215368466090224,1.1614234452201,0.245469739067379,0.999799045318946
"BOLA3-AS1",22.380314391634,-0.523631370425357,0.770716497981294,-0.679408539711921,0.49687904047169,0.999799045318946
"MOB1A",2220.44389007602,0.175237565608718,0.101241220234676,1.73089148078736,0.0834711213732289,0.999799045318946
"DCTN1",2526.45673714537,-0.0520983549946726,0.0854480372957207,-0.609708035942,0.542055230351061,0.999799045318946
"C2orf81",33.2101527422611,-0.817479271867506,0.552438444164409,-1.47976535757569,0.138935876706666,0.999799045318946
"WDR54",596.257449733722,-0.095803112978619,0.148520462682634,-0.645049922739173,0.518894834330781,0.999799045318946
"RTKN",23.7326127547354,0.833827336355633,0.742317510895161,1.12327585449267,0.261320355274419,0.999799045318946
"INO80B",36.002360138158,-0.943841547040229,0.485342006279872,-1.94469371047179,0.0518118529786484,0.999799045318946
"WBP1",236.361613457366,0.102517283286502,0.23377431720774,0.438530992244976,0.66100140876542,0.999799045318946
"MOGS",1208.55702629706,-0.0685671734482636,0.0991521537720301,-0.691534886936624,0.489229464587446,0.999799045318946
"MRPL53",48.2638523205949,0.880573532703793,0.569208211595866,1.54701480893075,0.121859674728438,0.999799045318946
"CCDC142",293.759090971541,-0.265920206458646,0.207189794295633,-1.28346189715895,0.199330300493864,0.999799045318946
"TTC31",585.783136013287,-0.248451895186584,0.148959972822463,-1.66791044922316,0.0953335050565971,0.999799045318946
"LBX2",8.47703197094265,1.13122726946383,1.14277982684952,0.989890828386829,0.322227482882988,0.999799045318946
"LBX2-AS1",16.5726285953033,0.976519934322292,0.804589801211449,1.21368669209077,0.224867388088908,0.999799045318946
"PCGF1",227.339935853898,0.379856966118065,0.245348683393025,1.54823315481,0.121566171652303,0.999799045318946
"TLX2",234.18094264227,-0.0361589379560943,0.204354543850501,-0.176942177427418,0.859553808486125,0.999799045318946
"AUP1",1221.65613901626,0.0994653155528374,0.104983548851135,0.94743716173929,0.343416062277618,0.999799045318946
"HTRA2",794.889449329536,-0.0341675247634856,0.124396491530743,-0.274666305641277,0.783572620043836,0.999799045318946
"LOXL3",23.9378170943148,0.197566806297132,0.619566380740624,0.318879158777082,0.749818148845062,0.999799045318946
"DOK1",248.64014477801,-0.0947328879737117,0.223600039905264,-0.423671158618078,0.67180565180762,0.999799045318946
"SEMA4F",291.722346519534,-0.0407789759261064,0.198504628709274,-0.205430856656902,0.837235514211867,0.999799045318946
"AC019069.1",155.434160498516,0.0209830114736586,0.265366354882372,0.0790718607977247,0.936975465246068,0.999799045318946
"HK2",1753.21673448637,0.0628198645438028,0.109051348905452,0.576057657005856,0.564576210670054,0.999799045318946
"POLE4",127.889654016715,0.126749106791154,0.286980884655198,0.441663935015881,0.658732411106333,0.999799045318946
"MRPL19",678.078730981833,0.0454855506463155,0.146461344552223,0.310563519578348,0.756132463816428,0.999799045318946
"GCFC2",361.147432764586,0.175597537862876,0.164872641002162,1.06504958491308,0.286853491744332,0.999799045318946
"AC005034.3",170.088207752386,-0.209281502958326,0.250403489517339,-0.835777102634325,0.403280310154704,0.999799045318946
"SUCLG1",511.27590132351,0.00583763090211455,0.152157321779999,0.038365757453033,0.969396062464652,0.999799045318946
"DNAH6",54.3378215863878,-0.27489525930817,0.413944570684907,-0.664087123677772,0.506634550882671,0.999799045318946
"TRABD2A",126.362592252132,0.282556029527588,0.357526986153493,0.790306859259797,0.429348581922753,0.999799045318946
"KCMF1",617.235331838914,-0.165370728168511,0.13684600189271,-1.20844398726508,0.226876528765543,0.999799045318946
"TCF7L1",110.96214100096,-0.0859560672923438,0.313374316506237,-0.274291997668012,0.783860233713861,0.999799045318946
"TGOLN2",2422.22386219002,-0.0383620074158288,0.082888611764482,-0.462813969243807,0.643497717366872,0.999799045318946
"RETSAT",669.546647737942,-0.0407018433723169,0.126090224496143,-0.322799356849126,0.746847200115496,0.999799045318946
"ELMOD3",339.808197810135,-0.0235133648500537,0.185991971851825,-0.126421396665369,0.899398365943465,0.999799045318946
"CAPG",825.709237865639,-0.110674687142918,0.127377184022998,-0.868873715428781,0.384916207704226,0.999799045318946
"SH2D6",40.9204283356108,-0.663921840452214,0.498267139305949,-1.33246162164539,0.182708544648871,0.999799045318946
"GGCX",368.305722384376,-0.0898481184293143,0.15953123479962,-0.563200796020718,0.573298160912214,0.999799045318946
"VAMP8",44.3049076197567,0.281566648531514,0.476516540834307,0.590885361583744,0.55459723480862,0.999799045318946
"VAMP5",406.424666528704,-0.138941099128675,0.177094043080444,-0.784561110649901,0.432710938846712,0.999799045318946
"RNF181",540.049923454379,-0.279361107901981,0.153120954551124,-1.82444727255607,0.0680844808304425,0.999799045318946
"TMEM150A",48.3156921871888,0.213686469455683,0.435120250513582,0.491097505122928,0.623357485999709,0.999799045318946
"USP39",1217.97004230218,-0.0119272550430054,0.104591872081567,-0.11403615601893,0.909209132023081,0.999799045318946
"C2orf68",479.020658410925,-0.150394233786361,0.154662918731438,-0.972400075078831,0.330851554610065,0.999799045318946
"ST3GAL5",381.817984703305,-0.161164309638834,0.18813068750207,-0.85666146112957,0.391632007988636,0.999799045318946
"POLR1A",3012.09245870374,0.122333795832945,0.0835773803497666,1.46371895506877,0.143270754205377,0.999799045318946
"PTCD3",1451.56055734674,0.0156791555838256,0.0938830633041492,0.167007285787325,0.867364316210873,0.999799045318946
"IMMT",1422.72225620479,-0.0832626104287033,0.117649839234798,-0.707715462853572,0.479121972993787,0.999799045318946
"AC009309.1",15.2206666893642,0.758437221003564,0.860310502214195,0.881585449731884,0.378001026365951,0.999799045318946
"MRPL35",363.802228755284,0.111377639185792,0.17051584225419,0.653180594327185,0.513639859207837,0.999799045318946
"REEP1",143.642768885093,0.20522592054128,0.247908529297925,0.827829204273359,0.40776723299232,0.999799045318946
"KDM3A",818.07520080236,-0.137317676386873,0.127316682751803,-1.07855210659679,0.28078744139028,0.999799045318946
"CHMP3",203.511913954089,0.0131440649375862,0.264236750796177,0.0497435156085653,0.960326778921241,0.999799045318946
"RNF103-CHMP3",9.90704315031564,-1.97963579489086,1.27266080964809,-1.55550935479679,0.119824808365947,0.999799045318946
"AC015971.1",14.5722412738747,-0.164061695080845,0.884414652423374,-0.185503139993555,0.852834417650084,0.999799045318946
"RNF103",262.298391742136,-0.017349317659733,0.239183190333502,-0.0725356896341345,0.94217560404008,0.999799045318946
"RMND5A",2487.66641634604,0.0572479258618421,0.0924043597898642,0.619537065047894,0.535562612192636,0.999799045318946
"CD8A",59.408630494982,-0.793769839406137,0.464729368271846,-1.70802599017546,0.0876315200701327,0.999799045318946
"CYTOR",126.325748286464,0.0365699005081213,0.276318733140862,0.132346801436291,0.894709990726486,0.999799045318946
"PLGLB2",35.0507271800192,0.536202339996414,0.571495435831539,0.938244308489057,0.34811887269883,0.999799045318946
"RGPD2",54.0105096218902,0.338092208850607,0.504830417777293,0.669714416851476,0.503039859517342,0.999799045318946
"KRCC1",220.489227138318,-0.00556641235817415,0.215370223647646,-0.0258457843609848,0.979380343392889,0.999799045318946
"AC104134.1",10.6818840406589,1.33185433038249,0.944546759295358,1.41004594772637,0.158526116039095,0.999799045318946
"EIF2AK3",275.044341709538,0.295241504828355,0.228698540497315,1.29096365978698,0.196716279022418,0.999799045318946
"RPIA",636.187920355558,-0.115229724547486,0.130765864754411,-0.881191163794134,0.378214361077633,0.999799045318946
"ANKRD20A8P",20.9419459652603,0.639020291569889,0.743954345122544,0.85895095009443,0.390367577922972,0.999799045318946
"AC103563.7",18.6159264591995,0.692347506171706,0.689376496210719,1.00430970591153,0.315229356784251,0.999799045318946
"MAL",511.611998402272,-0.186934810914389,0.170990848507489,-1.09324453645367,0.274286447561518,0.999799045318946
"MRPS5",982.633156143253,-0.143271952345242,0.119325606578975,-1.20068069589421,0.229875085104355,0.999799045318946
"ZNF514",297.406330306228,-0.108789323145602,0.202418699475446,-0.537447001821085,0.590958884159722,0.999799045318946
"ZNF2",126.130027463555,0.00866954219869182,0.265853461967912,0.032610228712155,0.973985412837155,0.999799045318946
"AC092835.1",163.339046162172,0.299361067110959,0.293631765853475,1.01951185778838,0.307960026611407,0.999799045318946
"PROM2",13.7761855596028,0.720213680613361,0.903239062745264,0.797367729451798,0.425237495398415,0.999799045318946
"KCNIP3",153.056915057711,0.222504675525719,0.275346367244533,0.808090107570272,0.419038711943154,0.999799045318946
"FAHD2A",478.72971293942,-0.0881865276770969,0.163880176799548,-0.538115892961008,0.590497040923566,0.999799045318946
"AC009237.14",73.8938049641671,-0.272248784931625,0.345408468528418,-0.788193717691743,0.430583403272156,0.999799045318946
"LINC00342",310.8640280006,-0.102700274741863,0.170101240442792,-0.603759704952901,0.546003413043569,0.999799045318946
"ANKRD36C",1483.01290244839,-0.0485619844214926,0.113041821372624,-0.429593081850797,0.667491670411027,0.999799045318946
"GPAT2",29.3632872418528,0.655787970998965,0.637144646408059,1.02926074117708,0.303357166140322,0.999799045318946
"ASTL",18.332291963566,-1.11343460729847,0.891528188382252,-1.24890566760305,0.211699578418707,0.999799045318946
"DUSP2",329.312051641254,-0.0504707210255985,0.22841258181754,-0.220962963703616,0.825121270882858,0.999799045318946
"TMEM127",585.55265237321,0.0690489280426626,0.139488160717353,0.495016406321233,0.620588539590457,0.999799045318946
"CIAO1",1223.40546269728,-0.056790534578282,0.099230856151056,-0.572307211497113,0.567113864983895,0.999799045318946
"SNRNP200",8020.67212319731,0.0104118157628014,0.0662908672798349,0.157062596855911,0.875195515049547,0.999799045318946
"ITPRIPL1",553.53014561582,0.153576680272772,0.180584485725383,0.850442271692808,0.39507924277405,0.999799045318946
"NCAPH",592.600178546602,0.0556754123706849,0.144801215377195,0.384495476958913,0.700611247619687,0.999799045318946
"ARID5A",332.624092918447,-0.0931612989965704,0.193703759658333,-0.480947293748423,0.630553958767166,0.999799045318946
"KANSL3",1939.59675617325,0.0322348997578105,0.0907298552449205,0.355284373272658,0.722376561153229,0.999799045318946
"LMAN2L",297.978875386894,-0.203996840270729,0.231153967160905,-0.882514986769524,0.377498378931488,0.999799045318946
"CNNM4",282.360183570611,0.068913660403801,0.21581910728147,0.319312137242437,0.749489829871165,0.999799045318946
"CNNM3",654.638069635147,0.0136693562234841,0.145991153597524,0.0936314008530165,0.925401964906,0.999799045318946
"ANKRD23",61.9623676638804,-0.026289817448391,0.422883407498244,-0.0621680041880104,0.950429042145361,0.999799045318946
"ANKRD39",185.756944310574,-0.035760198061945,0.214423220198593,-0.166773906430586,0.867547950767925,0.999799045318946
"SEMA4C",504.062644468901,0.0344959198503688,0.147973338027241,0.233122536196475,0.815666255602373,0.999799045318946
"FAM178B",17.789857161513,0.179042086368093,2.57511665437729,0.0695277575343041,0.944569538792251,0.999799045318946
"FAHD2B",352.553378472254,0.0319616836773252,0.172844900684637,0.184915398433655,0.853295393070707,0.999799045318946
"ANKRD36",1397.70076858683,-0.0077559262727533,0.106490622047386,-0.0728320120930655,0.941939796627785,0.999799045318946
"AC092683.1",13.6745288079751,-0.661119906455239,0.78773693967432,-0.839264827073579,0.401320716146399,0.999799045318946
"ANKRD36B",651.297515186701,-0.220357572142443,0.135310555606943,-1.62853201772778,0.103412125915263,0.999799045318946
"COX5B",1152.86384699042,-0.129650753131062,0.116102788189475,-1.11668940214836,0.26412715073628,0.999799045318946
"ACTR1B",845.86790101245,-0.0479694971675558,0.113158485642149,-0.423914272936225,0.671628334595023,0.999799045318946
"C2orf92",61.3203181328744,-0.117348095337216,0.375478336096524,-0.312529603058243,0.754638068948008,0.999799045318946
"TMEM131",1048.58863889436,0.0301318897124576,0.109093821251322,0.27620161588292,0.782393216197721,0.999799045318946
"INPP4A",1901.02444420842,0.0937181358867287,0.109916417259579,0.852630919232055,0.393864010662506,0.999799045318946
"UNC50",312.891418843391,0.121493714467717,0.173031658165294,0.702147316600619,0.482587296716461,0.999799045318946
"MGAT4A",1487.19196658759,0.0708153608297106,0.118679126897384,0.596696004436744,0.550710360715145,0.999799045318946
"AC109826.1",40.6319056863843,0.552908986152472,0.510964093932724,1.0820897059457,0.279212669466816,0.999799045318946
"TSGA10",96.8646012612532,0.51955108311015,0.315520517633222,1.6466475366084,0.0996305135492307,0.999799045318946
"C2orf15",35.6173970787523,0.343052114514488,0.519642617116204,0.660169322559189,0.50914517645363,0.999799045318946
"AC079447.1",14.4591548641307,0.533392014431761,0.852435076379514,0.625727435686009,0.531493734656075,0.999799045318946
"LIPT1",53.9175067359133,-0.222439491084069,0.421861285241287,-0.527281120278299,0.597998383010088,0.999799045318946
"MITD1",167.243179559504,0.185804105688371,0.239408580133632,0.776096268499063,0.43769214676745,0.999799045318946
"MRPL30",309.219908526948,-0.0375707365357677,0.190858145584239,-0.196851627268825,0.843943648746331,0.999799045318946
"LYG1",22.7999406055117,-0.0480244682092907,0.784976433479924,-0.0611795031812493,0.951216253241964,0.999799045318946
"TXNDC9",172.134665847786,-0.264438067604552,0.23119222962789,-1.14380171007552,0.252705880493589,0.999799045318946
"EIF5B",1606.10760925793,0.204675967213883,0.105815362302463,1.93427459643181,0.053079374905532,0.999799045318946
"REV1",480.861692559517,-0.210310702157782,0.173116381464423,-1.21485153732261,0.224422720308849,0.999799045318946
"AC018690.1",17.0861681957179,0.327742725252122,0.875249547814531,0.3744563205665,0.70806484778936,0.999799045318946
"AFF3",831.301443173653,-0.0720636046926621,0.122706989522971,-0.587281987544578,0.557014336431538,0.999799045318946
